Date,Open,High,Low,Close,Adj Close,Volume
2009-09-21,115.707458,116.711281,115.564056,116.223709,75.187637,4722795
2009-09-22,116.720840,116.739960,115.659653,116.261948,75.212379,5820676
2009-09-23,115.927345,117.342255,115.401527,115.506691,74.723785,5792853
2009-09-24,115.382408,116.300194,115.105164,115.621414,74.797997,5676433
2009-09-25,114.980881,116.300194,114.818359,115.755257,74.884537,5426543
2009-09-28,115.219887,116.634796,113.709366,114.082214,73.802223,8628036
2009-09-29,114.110901,114.665390,113.384323,113.585083,73.480637,7059245
2009-09-30,113.938812,114.722755,112.380501,114.349907,73.975410,8089032
2009-10-01,114.139580,114.349907,112.390060,112.715103,72.917839,7392605
2009-10-02,112.237091,114.397705,112.103249,113.785851,73.610512,7930667
2009-10-05,113.671127,114.894836,112.934990,114.483749,74.062012,5934272
2009-10-06,115.095604,116.242828,114.933075,116.013382,75.051552,6965419
2009-10-07,115.793503,117.447418,115.621414,117.380501,75.935959,6142112
2009-10-08,117.131927,117.571701,116.491394,116.912048,75.632927,6796908
2009-10-09,117.045891,120.458893,116.921608,120.391968,77.884163,13726763
2009-10-12,119.923515,121.510513,119.694077,121.453156,78.570679,8086103
2009-10-13,120.669212,121.787766,120.650093,121.434036,78.558304,7930040
2009-10-14,122.093689,122.954109,121.032501,122.705544,79.380852,9984593
2009-10-15,121.950287,122.370934,120.764816,122.351814,79.152039,12452212
2009-10-16,117.734222,118.260040,115.917786,116.290634,75.230911,20100877
2009-10-19,116.405357,117.934990,116.261948,117.648186,76.109131,7859749
2009-10-20,117.934990,118.068832,116.156792,117.418739,75.960678,9184612
2009-10-21,116.806885,118.652008,115.544930,115.554497,74.754692,7500866
2009-10-22,115.439774,117.590820,115.047798,117.294456,75.880310,6304242
2009-10-23,117.543022,117.648186,114.722755,115.066925,74.439262,7111963
2009-10-26,115.305923,117.055450,114.292542,114.827919,74.284645,6839271
2009-10-27,114.894836,116.768639,113.910133,115.344170,74.618622,9879888
2009-10-28,115.172081,116.328873,114.598473,116.156792,75.144318,9184298
2009-10-29,116.778206,117.619499,116.252388,117.466537,75.991615,6599632
2009-10-30,117.237091,117.829826,115.181641,115.305923,74.593895,8066438
2009-11-02,115.458893,116.567879,114.244743,115.258125,74.562943,7373672
2009-11-03,114.273422,115.860420,114.273422,115.831741,74.934044,5969313
2009-11-04,116.118546,117.112808,115.831741,115.956024,75.014473,6645552
2009-11-05,116.749519,118.068832,116.634796,117.686424,76.133873,7010083
2009-11-06,117.122368,118.059273,116.854683,118.059273,76.717850,5208662
2009-11-09,118.470360,120.458893,118.059273,120.458893,78.277191,8121772
2009-11-10,119.789673,121.462715,119.665390,121.328873,78.842506,6740947
2009-11-11,120.984703,121.701721,120.401527,121.596558,79.016457,6831217
2009-11-12,121.042068,122.036331,120.564056,120.707458,78.438683,5591288
2009-11-13,120.850861,122.179733,120.717018,121.443596,78.917091,5208766
2009-11-16,121.577438,122.600380,121.443596,122.571701,79.650146,8182335
2009-11-17,121.826004,122.992355,121.797325,122.973228,79.911049,1074765
2009-11-18,122.418739,122.705544,121.940727,122.514343,79.612892,4152725
2009-11-19,121.682602,122.217972,120.946465,121.931168,79.233932,5552586
2009-11-20,121.577438,122.074570,120.898659,121.376671,78.873596,5600493
2009-11-23,122.084129,123.269600,122.036331,122.562141,79.643921,7325661
2009-11-24,122.275337,122.676865,121.548759,122.304016,79.476204,5038059
2009-11-25,122.256210,122.581261,121.491394,121.682602,79.072372,4150214
2009-11-27,119.110901,121.051628,118.795410,120.172081,78.090782,3471883
2009-11-30,119.617592,121.032501,119.426384,120.793503,78.494621,6592624
2009-12-01,121.692162,122.743790,121.271507,122.313576,79.482445,6881216
2009-12-02,121.720840,122.743790,121.567879,121.615677,79.028923,4809403
2009-12-03,121.988525,122.820267,121.653923,121.940727,79.240128,6024960
2009-12-04,122.753349,123.231361,120.458893,121.653923,79.053734,7393651
2009-12-07,121.300194,121.921608,121.022942,121.453156,78.923325,4335042
2009-12-08,121.386230,121.749519,120.611855,121.223709,78.774178,5597564
2009-12-09,121.128105,122.743790,120.564056,122.743790,79.761978,6351207
2009-12-10,122.495216,123.776291,122.456978,123.652008,80.352158,7403379
2009-12-11,123.336517,124.063095,123.049713,123.977058,80.563370,6900671
2009-12-14,123.948372,124.263863,123.900574,124.216064,80.718674,5440560
2009-12-15,123.766731,124.149139,122.313576,122.839386,79.824104,8224280
2009-12-16,123.078392,123.900574,122.705544,123.049713,79.960770,6665635
2009-12-17,122.370934,122.906311,121.529640,121.797325,79.146927,6181337
2009-12-18,122.342255,122.743790,121.414917,122.284897,79.463776,9525504
2009-12-21,122.179733,123.269600,122.065010,122.992355,79.923500,4992035
2009-12-22,123.613770,124.263863,123.508606,124.216064,80.718674,5790133
2009-12-23,123.996178,124.282982,123.613770,124.282982,80.762154,4317470
2009-12-24,124.177818,124.827919,123.785851,124.827919,81.116264,4461295
2009-12-28,125.229446,126.491394,124.971321,126.491394,82.197250,6067218
2009-12-29,126.462715,126.548759,126.003822,126.051628,81.911499,4376673
2009-12-30,125.458893,126.845123,124.933075,126.739960,82.358780,4044882
2009-12-31,126.586998,127.007645,125.000000,125.143402,81.321297,4417676
2010-01-04,125.411087,127.122368,125.095604,126.625237,82.284225,6438444
2010-01-05,125.889099,126.051628,124.378586,125.095604,81.290230,7156104
2010-01-06,124.933075,125.707458,124.101341,124.282982,80.762154,5863144
2010-01-07,124.158699,124.521988,123.240921,123.852776,80.482620,6109268
2010-01-08,123.393883,125.162521,123.374763,125.095604,81.290230,4390271
2010-01-11,125.296364,125.296364,123.011475,123.785851,80.439117,5993998
2010-01-12,123.355644,125.554497,123.326958,124.770554,81.079002,8453249
2010-01-13,124.655830,125.353729,123.479927,124.502869,80.905090,6752348
2010-01-14,124.808792,126.873802,124.196938,126.491394,82.197250,7438943
2010-01-15,126.223709,127.045891,125.325050,125.984703,81.867981,8885142
2010-01-19,125.841301,128.346085,125.774376,128.240921,83.334167,14556345
2010-01-20,124.722755,125.382408,123.279160,124.521988,80.917503,15896585
2010-01-21,124.732315,124.942642,122.428299,123.326958,80.140930,10050596
2010-01-22,123.011475,123.221794,119.856598,119.980881,77.966583,10552676
2010-01-25,120.774376,121.309753,120.181641,120.573616,78.351730,6002471
2010-01-26,120.382408,122.131927,119.894836,120.219887,78.121872,7463524
2010-01-27,120.286804,121.376671,119.541107,120.774376,78.482170,9120283
2010-01-28,121.443596,121.453156,117.638626,118.307838,76.879372,10064821
2010-01-29,118.852776,119.502869,116.539200,117.007645,76.034470,12103475
2010-02-01,117.810707,119.455070,117.380501,119.187378,77.450935,7576073
2010-02-02,119.302101,120.277245,118.499046,120.009560,77.985199,6171295
2010-02-03,119.655830,120.525810,119.569794,120.133842,78.065956,4369247
2010-02-04,119.684509,119.923515,117.495216,117.590820,76.413452,9546737
2010-02-05,117.629066,118.279160,116.472275,118.087952,76.736496,9013382
2010-02-08,117.734222,117.801147,116.386230,116.520073,76.056335,5981551
2010-02-09,117.256210,118.738052,117.074570,117.791588,76.886269,6322547
2010-02-10,117.533463,118.212234,116.835564,117.409180,76.636658,5459179
2010-02-11,117.189293,118.738052,116.692162,118.288719,77.210747,5323094
2010-02-12,117.600380,118.594643,116.261948,118.546844,77.379250,8386514
2010-02-16,119.416824,119.722755,118.652008,119.722755,78.146782,7089056
2010-02-17,119.980881,120.965584,119.703636,120.774376,78.833191,6095460
2010-02-18,120.583176,122.370934,120.458893,122.189293,79.756775,5780091
2010-02-19,121.749519,122.428299,121.290634,121.596558,79.369873,6593043
2010-02-22,121.701721,121.826004,120.755257,121.271507,79.157715,3983273
2010-02-23,120.917786,122.045891,120.458893,120.898659,78.914330,4803127
2010-02-24,121.434036,122.629066,121.233269,121.978966,79.619492,5001972
2010-02-25,120.506691,121.644356,120.047798,121.481834,79.295006,5919000
2010-02-26,121.424477,122.370934,121.166351,121.567879,79.351166,5004273
2010-03-01,121.892921,123.164436,121.864243,122.915871,80.231018,4788274
2010-03-02,123.040154,123.413002,121.539200,121.816444,79.513412,6289912
2010-03-03,122.112808,122.390060,121.108986,121.300194,79.176437,6683940
2010-03-04,121.481834,121.481834,119.952202,121.147224,79.076591,6309786
2010-03-05,121.577438,121.940727,121.453156,121.653923,79.407310,6422649
2010-03-08,121.472275,121.892921,120.803062,120.850861,78.883133,6484468
2010-03-09,120.717018,120.736137,119.694077,120.028679,78.346481,7875125
2010-03-10,120.449333,120.803062,119.703636,120.095604,78.390144,7234345
2010-03-11,120.181641,122.189293,120.181641,121.988525,79.625755,8286621
2010-03-12,122.284897,122.724663,121.902489,122.313576,79.837944,5407297
2010-03-15,121.797325,122.695984,121.682602,122.208412,79.769257,4704594
2010-03-16,122.370934,123.212234,121.845123,123.011475,80.293449,6417105
2010-03-17,123.231361,123.260040,121.759079,122.141495,79.725586,6640426
2010-03-18,121.854683,123.087952,121.845123,122.734222,80.112480,5182302
2010-03-19,122.093689,123.260040,121.204590,122.093689,79.694382,11238538
2010-03-22,121.520073,122.743790,121.003822,122.351814,79.862854,5911887
2010-03-23,122.313576,123.738052,122.026772,123.680687,80.730278,6253511
2010-03-24,122.973228,124.235184,122.820267,122.877632,80.206078,6976088
2010-03-25,123.671127,124.980881,123.451241,123.556404,80.649132,7952947
2010-03-26,123.260040,124.072655,123.059273,123.575523,80.661636,5806137
2010-03-29,123.613770,124.235184,122.619499,122.934990,80.243515,4856578
2010-03-30,123.231361,123.451241,122.609940,123.107079,80.355843,3584224
2010-03-31,122.590820,123.087952,122.036331,122.609940,80.031349,5130421
2010-04-01,123.279160,123.623329,121.940727,122.609940,80.031349,5209603
2010-04-05,122.734222,124.091782,122.504784,123.661568,80.717773,4308160
2010-04-06,123.021034,123.613770,122.418739,123.260040,80.455688,4106910
2010-04-07,122.877632,123.585083,122.380501,122.829826,80.174873,5394222
2010-04-08,122.409180,122.590820,121.606117,121.998085,79.631966,6283217
2010-04-09,122.256210,123.202675,121.529640,123.097511,80.349602,5423615
2010-04-12,122.915871,123.288719,122.600380,122.715103,80.099976,4175946
2010-04-13,122.619499,123.738052,122.217972,123.355644,80.518059,7132779
2010-04-14,124.024857,125.640533,123.766731,125.478012,81.903435,8938907
2010-04-15,124.789673,125.372849,124.464630,125.133842,81.678795,6720864
2010-04-16,124.933075,126.357552,124.521988,124.885277,81.516510,9985325
2010-04-19,124.646271,126.462715,124.646271,126.414917,82.514961,11875970
2010-04-20,123.518166,124.598473,122.619499,123.986618,80.929947,15916459
2010-04-21,124.158699,124.541107,122.848946,123.317398,80.493111,7906923
2010-04-22,122.982796,123.671127,122.151054,123.451241,80.580490,6295351
2010-04-23,123.403442,124.378586,123.049713,124.273422,81.117172,6482376
2010-04-26,124.053535,125.277245,123.843208,124.980881,81.578941,5528528
2010-04-27,124.187378,126.195030,123.049713,123.154877,80.387054,11418868
2010-04-28,123.709366,124.732315,123.355644,124.378586,81.185806,7449926
2010-04-29,124.808792,125.439774,124.426384,124.722755,81.410439,6053097
2010-04-30,124.694077,124.894836,123.173996,123.326958,80.499374,6554968
2010-05-03,123.699806,124.416824,123.135757,123.900574,80.873787,5221737
2010-05-04,123.221794,123.260040,121.003822,122.485657,79.950226,8666110
2010-05-05,121.529640,122.590820,121.290634,121.854683,79.538361,6352149
2010-05-06,120.736137,122.304016,110.898659,118.470360,77.725677,13774565
2010-05-07,117.934990,118.919693,114.722755,116.730400,76.584145,11071701
2010-05-10,120.717018,121.099426,119.560226,120.717018,79.199661,8853239
2010-05-11,119.703636,122.772469,119.646271,121.309753,79.588539,6797849
2010-05-12,121.567879,127.007645,121.424477,126.845123,83.220154,17391737
2010-05-13,125.172081,127.246651,125.095604,125.697899,82.467514,10980699
2010-05-14,125.296364,125.879539,123.718925,125.420647,82.285606,10376425
2010-05-17,124.933075,125.965584,123.040154,124.703636,81.815201,9333876
2010-05-18,125.487572,126.185471,124.187378,124.235184,81.507866,9759180
2010-05-19,123.680687,124.760994,122.198853,123.193115,80.824181,9068088
2010-05-20,121.625237,122.332695,118.240921,118.355644,77.650436,13782619
2010-05-21,116.787766,120.086044,116.061188,119.904396,78.666519,13220917
2010-05-24,119.751434,120.478012,118.585083,118.977058,78.058113,7184556
2010-05-25,116.128105,119.455070,116.128105,119.043976,78.102020,9931561
2010-05-26,119.397705,120.401527,117.590820,117.810707,77.292900,9501027
2010-05-27,119.550667,120.831741,119.282982,120.831741,79.274933,8081291
2010-05-28,120.420647,120.726578,118.824089,119.751434,78.566170,7763307
2010-06-01,119.206497,121.300194,118.738052,118.871895,77.989113,7463628
2010-06-02,119.359467,121.892921,118.881454,121.806885,79.914711,8059744
2010-06-03,122.131927,122.581261,120.898659,122.332695,80.259689,6950984
2010-06-04,120.812622,121.510513,119.187378,119.770554,78.578728,10113983
2010-06-07,120.047798,120.325050,118.671127,118.671127,77.857422,7271164
2010-06-08,118.795410,118.986618,117.418739,118.279160,77.600243,8785563
2010-06-09,119.340347,120.305923,118.145317,118.451241,77.713142,8154093
2010-06-10,120.449333,122.581261,120.267685,122.065010,80.084061,7823766
2010-06-11,121.156792,123.135757,120.879539,122.801147,80.567017,6087929
2010-06-14,122.848946,124.254303,122.839386,122.848946,80.598389,7063638
2010-06-15,123.260040,124.235184,122.724663,124.082214,81.407494,6958515
2010-06-16,122.695984,124.933075,122.695984,124.617592,81.758713,6695446
2010-06-17,124.349907,125.267685,124.149139,125.219887,82.153893,5827266
2010-06-18,125.258125,125.478012,124.407265,124.426384,81.633301,10022144
2010-06-21,125.640533,126.137665,124.493309,124.904396,81.946884,7173259
2010-06-22,124.636711,125.688339,123.393883,123.613770,81.100166,6307589
2010-06-23,123.565964,125.688339,123.413002,124.388145,81.608215,7171167
2010-06-24,123.871895,124.024857,122.084129,122.552582,80.403976,5821513
2010-06-25,122.695984,123.422562,121.529640,121.529640,79.732841,10899738
2010-06-28,122.036331,123.776291,121.625237,123.307838,80.899452,6626515
2010-06-29,121.749519,122.753349,118.661568,119.588913,78.459557,9807505
2010-06-30,119.340347,119.713196,117.590820,118.049713,77.449715,8386828
2010-07-01,118.116638,118.747612,116.261948,117.179733,76.878944,10190237
2010-07-02,117.868073,117.868073,115.305923,116.500954,76.433609,6751407
2010-07-06,118.145317,119.149139,116.797325,118.030594,77.437157,6640740
2010-07-07,118.040154,121.529640,118.040154,121.414917,79.657555,7416454
2010-07-08,121.768639,122.514343,121.166351,122.342255,80.265945,5689508
2010-07-09,122.275337,122.562141,121.692162,122.332695,80.259689,4077308
2010-07-12,121.768639,123.164436,121.567879,123.011475,80.705009,4400417
2010-07-13,123.298279,125.219887,123.030594,124.741875,81.840294,6995334
2010-07-14,123.632889,125.812622,123.460800,124.971321,81.990814,6911131
2010-07-15,124.158699,125.162521,123.852776,124.971321,81.990814,6471393
2010-07-16,124.244743,124.426384,122.227531,122.399620,80.303574,7325033
2010-07-19,123.011475,124.646271,122.724663,124.082214,81.407494,8774476
2010-07-20,117.562141,120.994263,117.523903,120.984703,79.375290,17088920
2010-07-21,120.879539,120.936905,119.139580,119.760994,78.572433,9011813
2010-07-22,120.764816,122.160614,120.506691,121.864243,79.952332,7226814
2010-07-23,121.701721,123.135757,121.414917,122.734222,80.523117,5311588
2010-07-26,122.543022,122.782028,121.548759,122.762909,80.541901,5412945
2010-07-27,123.116638,123.489487,122.265778,122.973228,80.679886,4862017
2010-07-28,123.011475,123.661568,122.256210,122.782028,80.554474,4444245
2010-07-29,123.384323,123.804970,121.548759,122.390060,80.297318,9407933
2010-07-30,121.826004,123.307838,121.453156,122.753349,80.535660,6297966
2010-08-02,123.565964,125.430206,123.565964,125.009560,82.015907,6733625
2010-08-03,124.311661,125.277245,123.642448,124.636711,81.771271,5326023
2010-08-04,124.722755,125.717018,124.139580,125.497131,82.335785,4777605
2010-08-05,124.980881,126.175911,124.789673,126.032501,82.687019,4728548
2010-08-06,124.674950,124.741875,123.097511,124.416824,82.031494,6418465
2010-08-09,125.038239,126.520073,124.665390,126.195030,83.203888,6413758
2010-08-10,125.411087,126.663483,125.019119,126.042068,83.103050,5723398
2010-08-11,124.942642,124.942642,123.766731,124.120461,81.836098,6606641
2010-08-12,122.074570,123.116638,121.912048,122.657745,80.871696,5368281
2010-08-13,122.332695,122.810707,121.730400,122.246651,80.600655,4884192
2010-08-16,121.864243,122.590820,121.376671,122.151054,80.537605,4193623
2010-08-17,123.164436,124.139580,122.275337,122.801147,80.966248,4496022
2010-08-18,123.202675,124.474190,122.179733,123.699806,81.558754,5107827
2010-08-19,123.011475,123.891014,122.390060,123.231361,81.249870,5650910
2010-08-20,123.059273,123.307838,121.376671,121.892921,80.367409,6533630
2010-08-23,121.959846,122.399620,120.879539,120.908218,79.718178,4219982
2010-08-24,119.703636,120.478012,119.091782,119.407265,78.728546,5879775
2010-08-25,119.091782,120.076485,118.546844,119.760994,78.961754,5476124
2010-08-26,120.248566,120.248566,117.380501,117.380501,77.392235,8102944
